src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.7076923076923077,0.5,0.0,0.0,0.5,0.05,0.06,0.07,True
0.8769230769230769,0.9,7.309231226324738e-07,0.0018631882493737122,0.0,1.0,0.0,0.01,False
0.3384615384615385,0.9,5.920739272936884e-07,0.00012637378103170312,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.833190454018267e-07,8.677278052407265e-05,0.04901960784313725,1.0,0.0,0.0,False
0.3384615384615385,0.5,0.0,0.0,0.02549019607843137,0.43,0.29,0.04,True
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0019607843137254897,1.0,0.0,0.27,False
0.3384615384615385,0.9,7.361627149094091e-07,0.00037873309799209336,0.056862745098039215,1.0,0.0,0.0,False
0.061538461538461535,0.5,0.0,0.0,0.2686274509803921,0.18,0.05,0.05,True
0.16923076923076924,0.9,1.1003143781564124e-07,8.153147163335686e-06,0.005882352941176471,1.0,0.0,0.01,False
0.2769230769230769,0.5,0.0,0.0,0.5862745098039216,0.02,0.06,0.07,True
0.9076923076923078,0.5,0.0,0.0,0.3882352941176471,0.05,0.07,0.07,True
0.3384615384615385,0.9,6.890063844169914e-07,8.793751583312061e-05,0.027450980392156862,1.0,0.0,0.0,False
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.5,True
0.2769230769230769,0.2,0.0,0.0,0.0,1.0,0.0,0.02,False
0.7076923076923077,0.5,0.0,0.0,0.2803921568627451,0.1,0.06,0.06,True
0.8,0.5,0.0,0.0,0.2019607843137255,0.04,0.07,0.07,True
0.3384615384615385,0.9,7.414023071863443e-07,0.0003843626519858252,0.03333333333333333,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.2178717829329135e-07,0.0010734977098391986,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.527769852166739e-07,6.231333903406559e-05,0.011764705882352941,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.265790238319973e-07,0.00033020246011509526,0.011764705882352941,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.6307692307692307,0.9,3.851100323547443e-07,0.0,0.0039215686274509795,0.33,0.67,0.67,False
0.7076923076923077,0.5,0.0,0.0,0.14313725490196078,0.22,0.05,0.06,True
0.2923076923076923,0.9,1.4854244105111563e-06,0.0,0.0,1.0,0.0,0.09,False
0.3230769230769231,0.1,0.0,0.0,0.4392156862745098,0.01,0.07,0.08,True
0.8769230769230769,0.5,0.0,0.0,0.12745098039215685,0.24,0.09,0.04,True
0.2923076923076923,0.9,0.013443284780040213,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,8.383347643096474e-07,8.153147163335686e-05,0.011764705882352941,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7846153846153847,0.5,0.0,0.0,0.0019607843137254897,1.0,0.0,0.05,False
0.3384615384615385,0.9,5.344384122474001e-07,0.0002385766158033228,0.005882352941176471,1.0,0.0,0.0,False
0.9076923076923078,0.4,0.0,0.0,0.0,1.0,0.0,0.16,True
0.2923076923076923,0.9,2.72170620825404e-05,0.0,0.0,1.0,0.0,0.02,False
0.953846153846154,0.5,0.0,0.0,0.27058823529411763,0.09,0.06,0.07,True
0.3384615384615385,0.9,9.012098716328709e-07,0.00011123222201407971,0.052941176470588235,1.0,0.0,0.0,False
0.24615384615384614,0.2,0.0,0.0,0.2803921568627451,0.11,0.06,0.06,True
0.5230769230769231,0.5,0.0,0.0,0.4705882352941176,0.08,0.05,0.07,True
0.3384615384615385,0.9,6.366104616476384e-07,0.00015937461478806184,0.027450980392156862,1.0,0.0,0.0,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.415686274509804,1.0,0.0,0.0,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7076923076923077,0.1,0.0,0.0,0.06862745098039216,0.03,1.0,0.47,True
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.0039215686274509795,0.67,0.67,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.496078431372549,0.07,0.05,0.06,True
0.7846153846153847,0.9,2.82937982954506e-06,6.347807434311355e-05,0.0,1.0,0.0,0.02,False
0.8769230769230769,0.5,0.0,0.0,0.5764705882352941,0.02,0.05,0.05,True
0.7076923076923077,0.5,0.0,0.0,0.3333333333333333,0.02,0.07,0.07,True
0.030769230769230767,0.5,0.0,0.0,0.34901960784313724,0.01,0.06,0.07,True
0.7846153846153847,0.9,1.7212060629732448e-06,6.328395179160556e-05,0.0019607843137254897,0.5,1.0,0.6,False
0.3538461538461539,0.5,0.0,0.0,0.19607843137254904,0.07,0.06,0.07,True
0.3384615384615385,0.9,7.440221033248121e-07,0.0001485037519036143,0.015686274509803918,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.837667921400561e-07,0.0030001640335560248,0.041176470588235294,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.304753758942444e-07,6.114860372501764e-05,0.0,1.0,0.0,0.0,False
0.16923076923076924,0.9,8.645327256943237e-08,0.0,0.013725490196078431,1.0,0.0,0.03,False
0.7076923076923077,0.1,0.0,0.0,0.0019607843137254897,0.5,1.0,0.6,True
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.64,True
0.16923076923076924,0.9,1.1527103009257652e-07,1.3588578605559475e-05,0.3803921568627451,1.0,0.0,0.01,False
0.3384615384615385,0.9,5.632561697705443e-07,0.00011336757008066762,0.005882352941176471,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.5078431372549019,0.03,0.07,0.07,True
0.3384615384615385,0.9,8.697723179712593e-07,0.0005520845364887307,0.02549019607843137,1.0,0.0,0.0,False
0.7846153846153847,0.9,2.56216062342136e-06,6.48369322036695e-05,0.0,1.0,0.0,0.03,False
0.3384615384615385,0.9,7.754596569864239e-07,0.0011006748670503174,0.017647058823529408,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.2431372549019608,0.1,0.06,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.27058823529411763,0.07,0.06,0.09,True
0.3384615384615385,0.9,5.606363736320767e-07,0.001938507799358813,0.017647058823529408,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.4901960784313725,0.03,0.07,0.07,True
0.6153846153846154,0.9,1.257502146464471e-07,9.317882472383639e-06,0.0,1.0,0.0,0.05,False
0.3384615384615385,0.9,5.920739272936884e-07,0.00025255343951189826,0.007843137254901959,1.0,0.0,0.0,False
0.061538461538461535,0.5,0.0,0.0,0.4117647058823529,0.08,0.07,0.08,True
0.9384615384615383,0.9,2.0434409880047653e-07,0.0,0.03725490196078431,0.4,0.1,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.4058823529411765,0.01,0.07,0.07,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.13846153846153847,0.5,0.0,0.0,0.5235294117647059,0.07,0.06,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,True
0.7076923076923077,0.1,0.0,0.0,0.0019607843137254897,0.5,1.0,0.53,True
0.3384615384615385,0.9,7.702200647094886e-07,0.0006458457288670911,0.0,1.0,0.0,0.0,False
0.8461538461538463,0.5,0.0,0.0,0.5588235294117647,0.01,0.05,0.05,True
0.3384615384615385,0.9,5.763551504628826e-07,0.0002424590668334826,0.011764705882352941,1.0,0.0,0.0,False
0.6307692307692307,0.1,0.0,0.0,0.8313725490196079,0.0,1.0,1.0,True
0.3384615384615385,0.9,5.134800431396591e-07,0.0006371102140492313,0.013725490196078431,1.0,0.0,0.0,False
0.3384615384615385,0.5,0.0,0.0,0.5313725490196078,0.05,0.06,0.08,True
0.3384615384615385,0.9,8.566733372789209e-07,0.0008700572758588225,0.005882352941176471,1.0,0.0,0.0,False
0.9692307692307692,0.1,0.0,0.0,0.4705882352941176,0.01,0.07,0.07,True
0.2923076923076923,0.9,8.357149681711797e-07,0.0,0.0019607843137254897,1.0,0.0,0.5,False
0.7846153846153847,0.9,2.8477184025143336e-06,5.862501055541374e-05,0.0,1.0,0.0,0.29,False
0.3384615384615385,0.9,5.501571890782061e-07,0.0007287360583610039,0.03333333333333333,1.0,0.0,0.0,False
0.8,0.5,0.0,0.0,0.2431372549019608,0.15,0.06,0.07,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.130322964014296e-07,0.0012194778685732089,0.00980392156862745,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374493,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,6.208916848168326e-07,0.00028361304775317706,0.0039215686274509795,1.0,0.0,0.0,False
0.2923076923076923,0.5,0.0,0.0,0.08039215686274509,0.24,0.1,0.03,True
0.7076923076923077,0.5,0.0,0.0,0.5352941176470588,0.04,0.06,0.07,True
0.3384615384615385,0.9,5.239592276935296e-07,0.00018538703669013288,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.737353543244149e-07,0.0001275385163407511,0.011764705882352941,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.440221033248121e-07,0.0011493996274788234,0.0,1.0,0.0,0.0,False
0.6000000000000001,0.5,0.0,0.0,0.38235294117647056,0.06,0.07,0.08,True
0.3384615384615385,0.9,8.514337450019857e-07,8.26962069424048e-05,0.007843137254901959,1.0,0.0,0.0,False
0.07692307692307693,0.5,0.0,0.0,0.21568627450980396,0.05,0.07,0.07,True
0.2,0.9,7.859388415402946e-08,0.0,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.776317063866621e-07,0.0015339564020161569,0.0,1.0,0.0,0.0,False
0.16923076923076924,0.9,9.431266098483532e-08,0.0,0.0019607843137254897,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.3274509803921569,0.02,0.08,0.08,True
0.16923076923076924,0.9,1.1265123395410886e-07,8.347269714843677e-06,0.2372549019607843,1.0,0.0,0.0,False
0.07692307692307693,0.5,0.0,0.0,0.20980392156862746,0.07,0.06,0.07,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.06862745098039216,0.33,0.14,0.1,True
0.7076923076923077,0.5,0.0,0.0,0.2784313725490196,0.13,0.06,0.06,True
0.3384615384615385,0.9,5.658759659090118e-07,0.00037970371074963336,0.0,1.0,0.0,0.0,False
0.953846153846154,0.5,0.0,0.0,0.2568627450980392,0.06,0.05,0.05,True
0.16923076923076924,0.9,1.1527103009257652e-07,1.5141559017623415e-05,0.27058823529411763,1.0,0.0,0.01,False
0.3384615384615385,0.9,9.090692600482741e-07,0.0015749162603843432,0.011764705882352941,1.0,0.0,0.0,False
0.7846153846153847,0.9,1.4932837989265594e-06,5.4354314422237895e-05,0.0,1.0,0.0,0.05,False
0.3384615384615385,0.9,5.737353543244149e-07,0.003404909553450189,0.013725490196078431,1.0,0.0,0.0,False
0.6307692307692307,0.9,3.8249023621627656e-07,0.0,0.0039215686274509795,0.33,1.0,0.53,False
0.2769230769230769,0.5,0.0,0.0,0.43333333333333335,0.0,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.5078431372549019,0.03,0.05,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.4627450980392157,0.06,0.07,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.2568627450980392,0.11,0.06,0.05,True
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.82,True
0.7076923076923077,0.5,0.0,0.0,0.10980392156862744,0.19,0.11,0.07,True
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,True
0.9076923076923078,0.9,0.0,7.7649020603197e-07,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.104125002629622e-07,0.00011278520242614362,0.023529411764705882,1.0,0.0,0.0,False
0.26153846153846155,0.5,0.0,0.0,0.5019607843137255,0.07,0.05,0.07,True
0.2923076923076923,0.9,7.23063734217071e-07,0.0,0.0,1.0,0.0,0.08,False
0.16923076923076924,0.9,1.1527103009257652e-07,2.698303465961096e-05,0.14901960784313725,1.0,0.0,0.01,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.8769230769230769,0.9,4.7889873411188615e-06,0.028870294105371664,0.0,1.0,0.0,0.08,False
0.3384615384615385,0.9,5.239592276935296e-07,0.00014830962935210627,0.0019607843137254897,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.0196078431372549,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.5019607843137255,0.07,0.05,0.09,True
0.8769230769230769,0.5,0.0,0.0,0.023529411764705882,1.0,0.0,0.01,True
0.3384615384615385,0.9,5.658759659090118e-07,0.0010257435621682325,0.015686274509803918,1.0,0.0,0.0,False
0.24615384615384614,0.2,0.0,0.0,0.26666666666666666,0.07,0.06,0.06,True
0.3384615384615385,0.9,6.130322964014296e-07,0.0001935401838534685,0.052941176470588235,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.763551504628826e-07,0.0003189433521276317,0.021568627450980392,1.0,0.0,0.0,False
0.476923076923077,0.5,0.0,0.0,0.2568627450980392,0.02,0.06,0.07,True
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.011764705882352941,0.14,0.29,0.01,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.030769230769230767,0.5,0.0,0.0,0.5666666666666667,0.06,0.06,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.396078431372549,0.01,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.5666666666666667,0.03,0.06,0.08,True
0.3384615384615385,0.9,7.545012878786826e-07,0.0005592670708945264,0.02549019607843137,1.0,0.0,0.0,False
0.953846153846154,0.2,0.0,0.0,0.22549019607843135,0.03,0.07,0.08,True
0.7076923076923077,0.5,0.0,0.0,0.5078431372549019,0.02,0.07,0.07,True
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.021568627450980392,0.08,0.17,0.2,True
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.0392156862745098,1.0,0.0,0.02,True
0.3384615384615385,0.9,7.309231226324738e-07,9.589654044494828e-05,0.0019607843137254897,1.0,0.0,0.0,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.9509803921568628,1.0,0.0,0.0,True
0.2923076923076923,0.9,5.030008585857884e-07,0.0,0.0019607843137254897,1.0,0.0,0.01,False
0.8769230769230769,0.9,2.7507859453910305e-07,0.0002719656946626975,0.0,1.0,0.0,0.07,False
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,True
0.7846153846153847,0.9,3.484328864161972e-06,5.474255952525389e-05,0.0,1.0,0.0,0.03,False
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8941176470588236,1.0,0.0,0.0,True
0.2923076923076923,0.5,0.0,0.0,0.09019607843137256,0.09,0.09,0.02,True
0.3384615384615385,0.9,6.025531118475591e-07,7.027236364589329e-05,0.017647058823529408,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1527103009257652e-07,2.1353480665879176e-05,0.13725490196078433,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.099647535247327e-07,0.0006953469795016291,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.68943508785709e-07,0.00032379641591533153,0.00980392156862745,1.0,0.0,0.0,False
0.2923076923076923,0.9,2.2320663099744363e-06,0.0,0.00980392156862745,1.0,0.0,0.02,False
0.3384615384615385,0.9,5.815947427398179e-07,6.017799096747768e-05,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.226159874788416e-07,0.0008030849955885651,0.011764705882352941,1.0,0.0,0.0,False
0.476923076923077,0.2,0.0,0.0,0.27058823529411763,0.07,0.06,0.06,True
0.3384615384615385,0.9,6.025531118475591e-07,0.0013355631543749884,0.0,1.0,0.0,0.0,False
1.0,0.5,0.0,0.0,0.39019607843137255,0.03,0.08,0.07,True
0.1076923076923077,0.5,0.0,0.0,0.2725490196078432,0.01,0.06,0.08,True
0.7846153846153847,0.9,2.2451652906667744e-06,6.347807434311355e-05,0.0,1.0,0.0,0.02,False
0.3384615384615385,0.9,6.130322964014296e-07,0.0003313671954241433,0.015686274509803918,1.0,0.0,0.0,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.01,True
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.13137254901960785,1.0,0.0,0.02,True
0.7076923076923077,0.5,0.0,0.0,0.2568627450980392,0.05,0.06,0.06,True
0.3384615384615385,0.9,5.632561697705443e-07,0.0012359782854513882,0.015686274509803918,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.4196078431372549,1.0,0.0,0.01,False
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.0,1.0,0.0,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.2235294117647059,0.16,0.04,0.04,True
0.7076923076923077,0.5,0.0,0.0,0.06666666666666668,0.46,0.11,0.08,True
0.09230769230769233,0.5,0.0,0.0,0.5372549019607843,0.05,0.06,0.09,True
0.3384615384615385,0.9,7.990378222326326e-07,0.0004866652366305372,0.005882352941176471,1.0,0.0,0.01,False
0.7076923076923077,0.1,0.0,0.0,0.14705882352941174,0.17,0.08,0.07,True
0.3384615384615385,0.9,8.802515025251297e-07,0.003060730269626518,0.021568627450980392,1.0,0.0,0.0,False
0.09230769230769233,0.5,0.0,0.0,0.3941176470588235,0.01,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.4921568627450981,0.06,0.07,0.09,True
0.6307692307692307,0.9,3.851100323547443e-07,2.038286790833921e-05,0.0,1.0,0.0,0.53,False
0.3384615384615385,0.9,8.776317063866621e-07,0.0002352765324276869,0.0039215686274509795,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.14313725490196078,0.23,0.05,0.02,True
0.3384615384615385,0.9,8.881108909405327e-07,4.678353491342619e-05,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.304753758942444e-07,0.0006299276796434358,0.005882352941176471,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.22549019607843135,0.16,0.06,0.06,True
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374493,0.0019607843137254897,1.0,0.0,0.0,True
0.9846153846153848,0.5,0.0,0.0,0.3843137254901961,0.01,0.07,0.08,True
0.16923076923076924,0.9,1.1003143781564124e-07,2.5430054247547022e-05,0.15490196078431373,1.0,0.0,0.01,False
0.7846153846153847,0.9,2.583118992529101e-06,7.143709895494125e-05,0.0,1.0,0.0,0.04,False
0.7076923076923077,0.5,0.0,0.0,0.3862745098039216,0.02,0.08,0.08,True
0.9384615384615383,0.9,4.794226933395796e-07,0.0,0.005882352941176471,1.0,0.0,0.01,False
0.7076923076923077,0.1,0.0,0.0,0.19803921568627453,0.03,0.07,0.07,True
0.3384615384615385,0.9,1.0610174360793975e-06,0.00461739901016911,0.0,1.0,0.0,0.0,False
0.4615384615384616,0.5,0.0,0.0,0.4352941176470588,0.09,0.05,0.05,True
0.7846153846153847,0.9,2.0565399686971037e-06,6.347807434311355e-05,0.0,1.0,0.0,0.12,False
0.3384615384615385,0.9,6.759074037246532e-07,0.0008351152165873838,0.0,1.0,0.0,0.0,False
0.476923076923077,0.5,0.0,0.0,0.2686274509803921,0.04,0.06,0.06,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,8.330951720327121e-07,0.0005142306389446722,0.007843137254901959,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.3,0.01,0.07,0.07,True
0.8153846153846154,0.5,0.0,0.0,0.39803921568627454,0.09,0.06,0.07,True
0.9076923076923078,0.5,0.0,0.0,0.5117647058823529,0.02,0.06,0.07,True
0.3384615384615385,0.9,5.658759659090118e-07,0.0002407119638699107,0.013725490196078431,1.0,0.0,0.0,False
0.7076923076923077,0.4,0.0,0.0,0.047058823529411764,0.08,0.52,0.08,True
0.3384615384615385,0.9,7.623606762940856e-07,6.211921648255761e-05,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.868343350167532e-07,0.00010599091312336392,0.0392156862745098,1.0,0.0,0.0,False
0.2923076923076923,0.1,0.0,0.0,0.8980392156862745,0.01,0.99,0.99,True
0.15384615384615385,0.5,0.0,0.0,0.4941176470588236,0.0,0.07,0.08,True
0.16923076923076924,0.9,4.4536534353950016e-08,8.153147163335686e-06,0.0,1.0,0.0,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.2764705882352941,0.11,0.06,0.06,True
0.16923076923076924,0.9,7.59740880155618e-08,5.629553993731783e-06,0.0,1.0,0.0,0.01,False
0.7076923076923077,0.9,2.7507859453910305e-07,2.8536015071674895e-05,0.0,1.0,0.0,0.02,False
0.2,0.9,7.859388415402946e-08,0.0,0.021568627450980392,0.08,0.25,0.01,False
0.3384615384615385,0.9,8.514337450019857e-07,0.0025010749536289755,0.007843137254901959,1.0,0.0,0.0,False
0.476923076923077,0.5,0.0,0.0,0.27058823529411763,0.14,0.06,0.05,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0,1.0,0.0,0.04,False
0.3384615384615385,0.9,5.553967813551414e-07,0.00016073347264861782,0.015686274509803918,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.287510732322357e-07,0.0002863307634742889,0.021568627450980392,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.649804724325531e-07,0.002563582415214549,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,4.5060493581643545e-07,0.0024834098014417483,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.38235294117647056,0.05,0.06,0.07,True
0.3384615384615385,0.9,8.121368029249709e-07,0.0001529685705882981,0.0039215686274509795,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1527103009257652e-07,2.484768659302304e-05,0.005882352941176471,1.0,0.0,0.02,False
0.6307692307692307,0.9,3.79870440077809e-07,0.0,0.0039215686274509795,0.33,0.67,0.54,False
0.2769230769230769,0.9,3.2433076194229483e-06,0.00047579437374608966,0.0,1.0,0.0,0.02,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.16923076923076924,0.9,1.1789082623104416e-07,8.735514817859662e-06,0.3254901960784314,1.0,0.0,0.01,False
0.7076923076923077,0.4,0.0,0.0,0.0019607843137254897,0.5,1.0,1.0,True
0.7846153846153847,0.9,4.063303810763321e-06,7.027236364589329e-05,0.0,1.0,0.0,0.67,False
0.7846153846153847,0.9,3.4266933491156836e-06,6.367219689462155e-05,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.326474252944828e-07,0.0002183878704464916,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.53605794402224e-07,0.0013421633211262605,0.023529411764705882,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.671525218327915e-07,0.0001506390999702022,0.017647058823529408,1.0,0.0,0.0,False
0.2,0.9,7.859388415402946e-08,0.0,0.0019607843137254897,0.5,1.0,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.5117647058823529,0.03,0.06,0.08,True
0.24615384615384614,0.5,0.0,0.0,0.2,0.17,0.06,0.05,True
0.3384615384615385,0.9,6.470896462015091e-07,0.0014648487736793115,0.02549019607843137,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.859388415402944e-07,0.0003573796173262142,0.0823529411764706,1.0,0.0,0.0,False
0.4923076923076923,0.5,0.0,0.0,0.4313725490196079,0.07,0.06,0.08,True
0.3384615384615385,0.9,9.30027629156015e-07,0.0004094044611303562,0.007843137254901959,1.0,0.0,0.0,False
0.26153846153846155,0.5,0.0,0.0,0.06274509803921569,0.42,0.06,0.07,True
0.3384615384615385,0.9,8.278555797557766e-07,0.00024459441490007057,0.0039215686274509795,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1527103009257652e-07,2.640066700508698e-05,0.4372549019607843,1.0,0.0,0.01,False
0.2769230769230769,0.9,3.819662769885831e-06,0.0008059968338611849,0.0,1.0,0.0,0.03,False
0.9692307692307692,0.5,0.0,0.0,0.4313725490196079,0.06,0.05,0.05,True
0.6307692307692307,0.9,3.8249023621627656e-07,2.038286790833921e-05,0.005882352941176471,0.5,0.5,0.51,False
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.82,True
0.030769230769230767,0.1,0.0,0.0,0.5549019607843138,0.05,0.06,0.07,True
