src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.7076923076923077,0.5,0.0,0.0,0.5,0.05,0.06,0.07,1
0.8769230769230769,0.9,7.309231226324738e-07,0.001863188249373712,0.0,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.920739272936884e-07,0.00012637378103170312,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.833190454018267e-07,8.677278052407265e-05,0.049019607843137254,1.0,0.0,0.0,0
0.3384615384615385,0.5,0.0,0.0,0.025490196078431372,0.43,0.29,0.04,1
0.2923076923076923,0.9,3.143755366161178e-08,0.0,0.00196078431372549,1.0,0.0,0.27,0
0.3384615384615385,0.9,7.361627149094091e-07,0.0003787330979920934,0.056862745098039215,1.0,0.0,0.0,0
0.06153846153846154,0.5,0.0,0.0,0.26862745098039215,0.18,0.05,0.05,1
0.16923076923076924,0.9,1.1003143781564122e-07,8.153147163335686e-06,0.0058823529411764705,1.0,0.0,0.01,0
0.27692307692307694,0.5,0.0,0.0,0.5862745098039216,0.02,0.06,0.07,1
0.9076923076923078,0.5,0.0,0.0,0.38823529411764707,0.05,0.07,0.07,1
0.3384615384615385,0.9,6.890063844169914e-07,8.793751583312061e-05,0.027450980392156862,1.0,0.0,0.0,0
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.5,3
0.27692307692307694,0.2,0.0,0.0,0.0,1.0,0.0,0.02,0
0.7076923076923077,0.5,0.0,0.0,0.2803921568627451,0.1,0.06,0.06,1
0.8,0.5,0.0,0.0,0.2019607843137255,0.04,0.07,0.07,1
0.3384615384615385,0.9,7.414023071863444e-07,0.00038436265198582516,0.03333333333333333,1.0,0.0,0.0,0
0.3384615384615385,0.9,4.2178717829329135e-07,0.0010734977098391986,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.527769852166738e-07,6.231333903406559e-05,0.011764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.265790238319973e-07,0.00033020246011509526,0.011764705882352941,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.6307692307692307,0.9,3.851100323547443e-07,0.0,0.00392156862745098,0.33,0.67,0.67,0
0.7076923076923077,0.5,0.0,0.0,0.14313725490196078,0.22,0.05,0.06,1
0.2923076923076923,0.9,1.4854244105111565e-06,0.0,0.0,1.0,0.0,0.09,0
0.3230769230769231,0.1,0.0,0.0,0.4392156862745098,0.01,0.07,0.08,1
0.8769230769230769,0.5,0.0,0.0,0.12745098039215685,0.24,0.09,0.04,1
0.2923076923076923,0.9,0.013443284780040213,0.0,0.0,1.0,0.0,0.0,2
0.3384615384615385,0.9,8.383347643096474e-07,8.153147163335686e-05,0.011764705882352941,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.7846153846153847,0.5,0.0,0.0,0.00196078431372549,1.0,0.0,0.05,0
0.3384615384615385,0.9,5.344384122474002e-07,0.0002385766158033228,0.0058823529411764705,1.0,0.0,0.0,0
0.9076923076923078,0.4,0.0,0.0,0.0,1.0,0.0,0.16,3
0.2923076923076923,0.9,2.7217062082540396e-05,0.0,0.0,1.0,0.0,0.02,0
0.9538461538461539,0.5,0.0,0.0,0.27058823529411763,0.09,0.06,0.07,1
0.3384615384615385,0.9,9.012098716328709e-07,0.00011123222201407971,0.052941176470588235,1.0,0.0,0.0,0
0.24615384615384617,0.2,0.0,0.0,0.2803921568627451,0.11,0.06,0.06,1
0.5230769230769231,0.5,0.0,0.0,0.47058823529411764,0.08,0.05,0.07,1
0.3384615384615385,0.9,6.366104616476384e-07,0.00015937461478806184,0.027450980392156862,1.0,0.0,0.0,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.41568627450980394,1.0,0.0,0.0,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.7076923076923077,0.1,0.0,0.0,0.06862745098039216,0.03,1.0,0.47,3
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.00392156862745098,0.67,0.67,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.49607843137254903,0.07,0.05,0.06,1
0.7846153846153847,0.9,2.8293798295450597e-06,6.347807434311355e-05,0.0,1.0,0.0,0.02,0
0.8769230769230769,0.5,0.0,0.0,0.5764705882352941,0.02,0.05,0.05,1
0.7076923076923077,0.5,0.0,0.0,0.3333333333333333,0.02,0.07,0.07,1
0.03076923076923077,0.5,0.0,0.0,0.34901960784313724,0.01,0.06,0.07,1
0.7846153846153847,0.9,1.7212060629732448e-06,6.328395179160556e-05,0.00196078431372549,0.5,1.0,0.6,0
0.35384615384615387,0.5,0.0,0.0,0.19607843137254902,0.07,0.06,0.07,1
0.3384615384615385,0.9,7.440221033248121e-07,0.00014850375190361427,0.01568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.837667921400561e-07,0.0030001640335560243,0.041176470588235294,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.304753758942444e-07,6.114860372501764e-05,0.0,1.0,0.0,0.0,0
0.16923076923076924,0.9,8.645327256943239e-08,0.0,0.013725490196078431,1.0,0.0,0.03,0
0.7076923076923077,0.1,0.0,0.0,0.00196078431372549,0.5,1.0,0.6,3
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.64,3
0.16923076923076924,0.9,1.1527103009257652e-07,1.3588578605559475e-05,0.3803921568627451,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.632561697705443e-07,0.00011336757008066762,0.0058823529411764705,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.5078431372549019,0.03,0.07,0.07,1
0.3384615384615385,0.9,8.697723179712592e-07,0.0005520845364887307,0.025490196078431372,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.5621606234213597e-06,6.48369322036695e-05,0.0,1.0,0.0,0.03,0
0.3384615384615385,0.9,7.754596569864239e-07,0.0011006748670503174,0.01764705882352941,1.0,0.0,0.0,0
0.8769230769230769,0.5,0.0,0.0,0.24313725490196078,0.1,0.06,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.27058823529411763,0.07,0.06,0.09,1
0.3384615384615385,0.9,5.606363736320767e-07,0.0019385077993588132,0.01764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.49019607843137253,0.03,0.07,0.07,1
0.6153846153846154,0.9,1.257502146464471e-07,9.31788247238364e-06,0.0,1.0,0.0,0.05,0
0.3384615384615385,0.9,5.920739272936884e-07,0.00025255343951189826,0.00784313725490196,1.0,0.0,0.0,0
0.06153846153846154,0.5,0.0,0.0,0.4117647058823529,0.08,0.07,0.08,1
0.9384615384615385,0.9,2.0434409880047655e-07,0.0,0.03725490196078431,0.4,0.1,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.40588235294117647,0.01,0.07,0.07,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.13846153846153847,0.5,0.0,0.0,0.5235294117647059,0.07,0.06,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,3
0.7076923076923077,0.1,0.0,0.0,0.00196078431372549,0.5,1.0,0.53,3
0.3384615384615385,0.9,7.702200647094886e-07,0.0006458457288670911,0.0,1.0,0.0,0.0,0
0.8461538461538463,0.5,0.0,0.0,0.5588235294117647,0.01,0.05,0.05,1
0.3384615384615385,0.9,5.763551504628826e-07,0.00024245906683348264,0.011764705882352941,1.0,0.0,0.0,0
0.6307692307692307,0.1,0.0,0.0,0.8313725490196079,0.0,1.0,1.0,3
0.3384615384615385,0.9,5.134800431396591e-07,0.0006371102140492314,0.013725490196078431,1.0,0.0,0.0,0
0.3384615384615385,0.5,0.0,0.0,0.5313725490196078,0.05,0.06,0.08,1
0.3384615384615385,0.9,8.566733372789209e-07,0.0008700572758588225,0.0058823529411764705,1.0,0.0,0.0,0
0.9692307692307693,0.1,0.0,0.0,0.47058823529411764,0.01,0.07,0.07,1
0.2923076923076923,0.9,8.357149681711797e-07,0.0,0.00196078431372549,1.0,0.0,0.5,0
0.7846153846153847,0.9,2.8477184025143336e-06,5.8625010555413736e-05,0.0,1.0,0.0,0.29,0
0.3384615384615385,0.9,5.501571890782061e-07,0.0007287360583610039,0.03333333333333333,1.0,0.0,0.0,0
0.8,0.5,0.0,0.0,0.24313725490196078,0.15,0.06,0.07,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.130322964014296e-07,0.0012194778685732089,0.00980392156862745,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.0,1.0,0.0,0.0,1
0.3384615384615385,0.9,6.208916848168326e-07,0.00028361304775317706,0.00392156862745098,1.0,0.0,0.0,0
0.2923076923076923,0.5,0.0,0.0,0.08039215686274509,0.24,0.1,0.03,1
0.7076923076923077,0.5,0.0,0.0,0.5352941176470588,0.04,0.06,0.07,1
0.3384615384615385,0.9,5.239592276935296e-07,0.00018538703669013286,0.00392156862745098,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.737353543244149e-07,0.0001275385163407511,0.011764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.440221033248121e-07,0.0011493996274788236,0.0,1.0,0.0,0.0,0
0.6000000000000001,0.5,0.0,0.0,0.38235294117647056,0.06,0.07,0.08,1
0.3384615384615385,0.9,8.514337450019856e-07,8.26962069424048e-05,0.00784313725490196,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.21568627450980393,0.05,0.07,0.07,1
0.2,0.9,7.859388415402945e-08,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.776317063866621e-07,0.0015339564020161569,0.0,1.0,0.0,0.0,0
0.16923076923076924,0.9,9.431266098483532e-08,0.0,0.00196078431372549,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.32745098039215687,0.02,0.08,0.08,1
0.16923076923076924,0.9,1.1265123395410886e-07,8.347269714843678e-06,0.2372549019607843,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.20980392156862746,0.07,0.06,0.07,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.06862745098039216,0.33,0.14,0.1,1
0.7076923076923077,0.5,0.0,0.0,0.2784313725490196,0.13,0.06,0.06,1
0.3384615384615385,0.9,5.658759659090119e-07,0.00037970371074963336,0.0,1.0,0.0,0.0,0
0.9538461538461539,0.5,0.0,0.0,0.2568627450980392,0.06,0.05,0.05,1
0.16923076923076924,0.9,1.1527103009257652e-07,1.5141559017623415e-05,0.27058823529411763,1.0,0.0,0.01,0
0.3384615384615385,0.9,9.090692600482739e-07,0.0015749162603843432,0.011764705882352941,1.0,0.0,0.0,0
0.7846153846153847,0.9,1.4932837989265594e-06,5.43543144222379e-05,0.0,1.0,0.0,0.05,0
0.3384615384615385,0.9,5.737353543244149e-07,0.0034049095534501887,0.013725490196078431,1.0,0.0,0.0,0
0.6307692307692307,0.9,3.824902362162766e-07,0.0,0.00392156862745098,0.33,1.0,0.53,0
0.27692307692307694,0.5,0.0,0.0,0.43333333333333335,0.0,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.5078431372549019,0.03,0.05,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.4627450980392157,0.06,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.2568627450980392,0.11,0.06,0.05,1
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.82,3
0.7076923076923077,0.5,0.0,0.0,0.10980392156862745,0.19,0.11,0.07,1
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.9076923076923078,0.9,0.0,7.7649020603197e-07,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.104125002629621e-07,0.00011278520242614365,0.023529411764705882,1.0,0.0,0.0,0
0.26153846153846155,0.5,0.0,0.0,0.5019607843137255,0.07,0.05,0.07,1
0.2923076923076923,0.9,7.230637342170709e-07,0.0,0.0,1.0,0.0,0.08,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.698303465961096e-05,0.14901960784313725,1.0,0.0,0.01,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.8769230769230769,0.9,4.788987341118861e-06,0.02887029410537166,0.0,1.0,0.0,0.08,0
0.3384615384615385,0.9,5.239592276935296e-07,0.00014830962935210627,0.00196078431372549,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.0196078431372549,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.5019607843137255,0.07,0.05,0.09,1
0.8769230769230769,0.5,0.0,0.0,0.023529411764705882,1.0,0.0,0.01,1
0.3384615384615385,0.9,5.658759659090119e-07,0.0010257435621682325,0.01568627450980392,1.0,0.0,0.0,0
0.24615384615384617,0.2,0.0,0.0,0.26666666666666666,0.07,0.06,0.06,1
0.3384615384615385,0.9,6.130322964014296e-07,0.00019354018385346852,0.052941176470588235,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.763551504628826e-07,0.0003189433521276317,0.021568627450980392,1.0,0.0,0.0,0
0.47692307692307695,0.5,0.0,0.0,0.2568627450980392,0.02,0.06,0.07,1
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.011764705882352941,0.14,0.29,0.01,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.03076923076923077,0.5,0.0,0.0,0.5666666666666667,0.06,0.06,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.396078431372549,0.01,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.5666666666666667,0.03,0.06,0.08,1
0.3384615384615385,0.9,7.545012878786826e-07,0.0005592670708945264,0.025490196078431372,1.0,0.0,0.0,0
0.9538461538461539,0.2,0.0,0.0,0.22549019607843138,0.03,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.5078431372549019,0.02,0.07,0.07,1
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.021568627450980392,0.08,0.17,0.2,3
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.0392156862745098,1.0,0.0,0.02,1
0.3384615384615385,0.9,7.309231226324738e-07,9.589654044494829e-05,0.00196078431372549,1.0,0.0,0.0,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.9509803921568627,1.0,0.0,0.0,1
0.2923076923076923,0.9,5.030008585857884e-07,0.0,0.00196078431372549,1.0,0.0,0.01,0
0.8769230769230769,0.9,2.7507859453910305e-07,0.0002719656946626975,0.0,1.0,0.0,0.07,0
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,3
0.7846153846153847,0.9,3.484328864161972e-06,5.474255952525389e-05,0.0,1.0,0.0,0.03,0
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8941176470588236,1.0,0.0,0.0,1
0.2923076923076923,0.5,0.0,0.0,0.09019607843137256,0.09,0.09,0.02,1
0.3384615384615385,0.9,6.025531118475591e-07,7.027236364589329e-05,0.01764705882352941,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.1353480665879176e-05,0.13725490196078433,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.099647535247326e-07,0.0006953469795016291,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,4.68943508785709e-07,0.00032379641591533153,0.00980392156862745,1.0,0.0,0.0,0
0.2923076923076923,0.9,2.2320663099744363e-06,0.0,0.00980392156862745,1.0,0.0,0.02,0
0.3384615384615385,0.9,5.815947427398179e-07,6.0177990967477676e-05,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.226159874788415e-07,0.000803084995588565,0.011764705882352941,1.0,0.0,0.0,0
0.47692307692307695,0.2,0.0,0.0,0.27058823529411763,0.07,0.06,0.06,1
0.3384615384615385,0.9,6.025531118475591e-07,0.0013355631543749884,0.0,1.0,0.0,0.0,0
1.0,0.5,0.0,0.0,0.39019607843137255,0.03,0.08,0.07,1
0.1076923076923077,0.5,0.0,0.0,0.27254901960784317,0.01,0.06,0.08,1
0.7846153846153847,0.9,2.2451652906667744e-06,6.347807434311355e-05,0.0,1.0,0.0,0.02,0
0.3384615384615385,0.9,6.130322964014296e-07,0.00033136719542414323,0.01568627450980392,1.0,0.0,0.0,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.01,1
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.13137254901960785,1.0,0.0,0.02,1
0.7076923076923077,0.5,0.0,0.0,0.2568627450980392,0.05,0.06,0.06,1
0.3384615384615385,0.9,5.632561697705443e-07,0.0012359782854513882,0.01568627450980392,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.4196078431372549,1.0,0.0,0.01,0
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.0,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.2235294117647059,0.16,0.04,0.04,1
0.7076923076923077,0.5,0.0,0.0,0.06666666666666668,0.46,0.11,0.08,1
0.09230769230769231,0.5,0.0,0.0,0.5372549019607843,0.05,0.06,0.09,1
0.3384615384615385,0.9,7.990378222326327e-07,0.0004866652366305372,0.0058823529411764705,1.0,0.0,0.01,0
0.7076923076923077,0.1,0.0,0.0,0.14705882352941177,0.17,0.08,0.07,1
0.3384615384615385,0.9,8.802515025251297e-07,0.003060730269626518,0.021568627450980392,1.0,0.0,0.0,0
0.09230769230769231,0.5,0.0,0.0,0.3941176470588235,0.01,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.49215686274509807,0.06,0.07,0.09,1
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,0.0,1.0,0.0,0.53,0
0.3384615384615385,0.9,8.776317063866621e-07,0.00023527653242768693,0.00392156862745098,1.0,0.0,0.0,0
0.8769230769230769,0.5,0.0,0.0,0.14313725490196078,0.23,0.05,0.02,1
0.3384615384615385,0.9,8.881108909405327e-07,4.678353491342619e-05,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.304753758942444e-07,0.0006299276796434357,0.0058823529411764705,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.22549019607843138,0.16,0.06,0.06,1
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00196078431372549,1.0,0.0,0.0,1
0.9846153846153847,0.5,0.0,0.0,0.3843137254901961,0.01,0.07,0.08,1
0.16923076923076924,0.9,1.1003143781564122e-07,2.543005424754702e-05,0.15490196078431373,1.0,0.0,0.01,0
0.7846153846153847,0.9,2.583118992529101e-06,7.143709895494125e-05,0.0,1.0,0.0,0.04,0
0.7076923076923077,0.5,0.0,0.0,0.3862745098039216,0.02,0.08,0.08,1
0.9384615384615385,0.9,4.794226933395796e-07,0.0,0.0058823529411764705,1.0,0.0,0.01,0
0.7076923076923077,0.1,0.0,0.0,0.19803921568627453,0.03,0.07,0.07,1
0.3384615384615385,0.9,1.0610174360793975e-06,0.00461739901016911,0.0,1.0,0.0,0.0,0
0.46153846153846156,0.5,0.0,0.0,0.43529411764705883,0.09,0.05,0.05,1
0.7846153846153847,0.9,2.0565399686971037e-06,6.347807434311355e-05,0.0,1.0,0.0,0.12,0
0.3384615384615385,0.9,6.759074037246532e-07,0.0008351152165873838,0.0,1.0,0.0,0.0,0
0.47692307692307695,0.5,0.0,0.0,0.26862745098039215,0.04,0.06,0.06,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,8.330951720327121e-07,0.0005142306389446722,0.00784313725490196,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.3,0.01,0.07,0.07,1
0.8153846153846154,0.5,0.0,0.0,0.39803921568627454,0.09,0.06,0.07,1
0.9076923076923078,0.5,0.0,0.0,0.5117647058823529,0.02,0.06,0.07,1
0.3384615384615385,0.9,5.658759659090119e-07,0.0002407119638699107,0.013725490196078431,1.0,0.0,0.0,0
0.7076923076923077,0.4,0.0,0.0,0.047058823529411764,0.08,0.52,0.08,3
0.3384615384615385,0.9,7.623606762940856e-07,6.211921648255761e-05,0.00392156862745098,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.868343350167532e-07,0.00010599091312336392,0.0392156862745098,1.0,0.0,0.0,0
0.2923076923076923,0.1,0.0,0.0,0.8980392156862745,0.01,0.99,0.99,3
0.15384615384615385,0.5,0.0,0.0,0.49411764705882355,0.0,0.07,0.08,1
0.16923076923076924,0.9,4.4536534353950016e-08,8.153147163335686e-06,0.0,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.27647058823529413,0.11,0.06,0.06,1
0.16923076923076924,0.9,7.59740880155618e-08,5.629553993731783e-06,0.0,1.0,0.0,0.01,0
0.7076923076923077,0.9,2.7507859453910305e-07,2.8536015071674898e-05,0.0,1.0,0.0,0.02,0
0.2,0.9,7.859388415402945e-08,0.0,0.021568627450980392,0.08,0.25,0.01,0
0.3384615384615385,0.9,8.514337450019856e-07,0.0025010749536289755,0.00784313725490196,1.0,0.0,0.0,0
0.47692307692307695,0.5,0.0,0.0,0.27058823529411763,0.14,0.06,0.05,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2923076923076923,0.9,3.143755366161178e-08,0.0,0.0,1.0,0.0,0.04,0
0.3384615384615385,0.9,5.553967813551414e-07,0.0001607334726486178,0.01568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.287510732322356e-07,0.00028633076347428895,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.649804724325532e-07,0.002563582415214549,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,4.5060493581643545e-07,0.0024834098014417483,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.38235294117647056,0.05,0.06,0.07,1
0.3384615384615385,0.9,8.121368029249709e-07,0.0001529685705882981,0.00392156862745098,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.484768659302304e-05,0.0058823529411764705,1.0,0.0,0.02,0
0.6307692307692307,0.9,3.7987044007780896e-07,0.0,0.00392156862745098,0.33,0.67,0.54,0
0.27692307692307694,0.9,3.2433076194229483e-06,0.00047579437374608966,0.0,1.0,0.0,0.02,2
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.16923076923076924,0.9,1.1789082623104417e-07,8.735514817859663e-06,0.3254901960784314,1.0,0.0,0.01,0
0.7076923076923077,0.4,0.0,0.0,0.00196078431372549,0.5,1.0,1.0,3
0.7846153846153847,0.9,4.063303810763322e-06,7.027236364589329e-05,0.0,1.0,0.0,0.67,0
0.7846153846153847,0.9,3.4266933491156836e-06,6.367219689462155e-05,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,9.326474252944827e-07,0.00021838787044649156,0.00392156862745098,1.0,0.0,0.0,0
0.3384615384615385,0.9,9.536057944022239e-07,0.0013421633211262603,0.023529411764705882,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.671525218327915e-07,0.0001506390999702022,0.01764705882352941,1.0,0.0,0.0,0
0.2,0.9,7.859388415402945e-08,0.0,0.00196078431372549,0.5,1.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.5117647058823529,0.03,0.06,0.08,1
0.24615384615384617,0.5,0.0,0.0,0.2,0.17,0.06,0.05,1
0.3384615384615385,0.9,6.470896462015091e-07,0.0014648487736793115,0.025490196078431372,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.859388415402944e-07,0.0003573796173262142,0.0823529411764706,1.0,0.0,0.0,0
0.49230769230769234,0.5,0.0,0.0,0.43137254901960786,0.07,0.06,0.08,1
0.3384615384615385,0.9,9.30027629156015e-07,0.0004094044611303562,0.00784313725490196,1.0,0.0,0.0,0
0.26153846153846155,0.5,0.0,0.0,0.06274509803921569,0.42,0.06,0.07,1
0.3384615384615385,0.9,8.278555797557767e-07,0.00024459441490007057,0.00392156862745098,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.640066700508698e-05,0.4372549019607843,1.0,0.0,0.01,0
0.27692307692307694,0.9,3.819662769885831e-06,0.0008059968338611849,0.0,1.0,0.0,0.03,0
0.9692307692307693,0.5,0.0,0.0,0.43137254901960786,0.06,0.05,0.05,1
0.6307692307692307,0.9,3.824902362162766e-07,2.0382867908339214e-05,0.0058823529411764705,0.5,0.5,0.51,0
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.82,3
0.03076923076923077,0.1,0.0,0.0,0.5549019607843138,0.05,0.06,0.07,1
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.73,3
0.8769230769230769,0.5,0.0,0.0,0.29215686274509806,0.11,0.05,0.08,1
0.38461538461538464,0.5,0.0,0.0,0.4980392156862745,0.04,0.06,0.07,1
0.6307692307692307,0.9,3.824902362162766e-07,2.0382867908339214e-05,0.00784313725490196,0.4,0.6,0.85,0
0.7076923076923077,0.5,0.0,0.0,0.049019607843137254,0.08,0.15,0.08,1
0.7846153846153847,0.2,3.613746793402274e-05,0.0005757674877727058,0.00196078431372549,1.0,0.0,0.42,0
0.26153846153846155,0.5,0.0,0.0,0.14313725490196078,0.27,0.05,0.04,1
0.7846153846153847,0.9,2.3866342821440276e-06,6.308982924009756e-05,0.00196078431372549,0.5,1.0,0.17,0
0.7846153846153847,0.5,0.0,0.0,0.011764705882352941,1.0,0.0,0.07,1
0.3384615384615385,0.9,7.335429187709414e-07,0.0006468163416246311,0.00196078431372549,1.0,0.0,0.0,0
0.12307692307692308,0.5,0.0,0.0,0.4588235294117647,0.02,0.07,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.2549019607843137,0.15,0.05,0.07,1
0.16923076923076924,0.9,1.0741164167717357e-07,7.959024611827693e-06,0.19411764705882353,1.0,0.0,0.0,0
0.26153846153846155,0.9,2.619796138467648e-08,2.698303465961096e-05,0.0,1.0,0.0,0.03,0
0.3384615384615385,0.9,8.147565990634386e-07,9.473180513590034e-05,0.0196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.361627149094091e-07,0.0003387438523814469,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.780794531248915e-07,0.0002494474786877704,0.013725490196078431,1.0,0.0,0.0,0
0.4461538461538462,0.5,0.0,0.0,0.2411764705882353,0.02,0.07,0.07,1
0.16923076923076924,0.9,1.1265123395410886e-07,1.397682370857546e-05,0.5137254901960784,1.0,0.01,0.01,0
0.26153846153846155,0.5,0.0,0.0,0.06470588235294117,0.44,0.06,0.07,1
0.2923076923076923,0.9,8.750119102481944e-07,0.0,0.0,1.0,0.0,0.0,2
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,5.632561697705443e-07,0.0018245578616236215,0.029411764705882353,1.0,0.0,0.0,0
